16,2019-01-17,良,89,226,55,118,49,61,1.33,21
17,2019-01-18,中度污染,151,328,114,188,52,84,2.1,13
18,2019-01-19,轻度污染,129,273,92,156,29,69,1.61,20
19,2019-01-20,良,74,198,41,95,25,53,1.06,28
20,2019-01-21,良,75,202,31,99,30,50,0.84,32
21,2019-01-22,良,74,141,36,95,47,52,0.9,35
22,2019-01-23,轻度污染,127,317,94,166,40,78,1.68,25
23,2019-01-24,轻度污染,148,300,112,179,28,75,1.84,15
24,2019-01-25,轻度污染,109,246,81,134,20,56,1.44,29
25,2019-01-26,轻度污染,108,280,78,137,26,59,1.51,29
26,2019-01-27,中度污染,166,335,125,205,50,81,2.25,14
27,2019-01-28,中度污染,162,330,120,208,32,66,2.05,28
28,2019-01-29,中度污染,161,324,123,212,46,82,2.16,16
29,2019-01-30,中度污染,200,346,144,255,39,64,2.14,29
30,2019-01-31,良,60,223,34,70,15,25,0.77,39
0,2018-12-01,重度污染,220,318,169,342,17,78,2.41,9
1,2018-12-02,重度污染,220,311,170,332,11,54,1.78,23
2,2018-12-03,重度污染,222,334,130,325,10,48,1.31,21
3,2018-12-04,轻度污染,124,311,51,195,12,38,0.6,28
4,2018-12-05,轻度污染,115,336,80,165,16,52,1.19,5
5,2018-12-06,轻度污染,117,358,80,146,8,36,1.0,24
6,2018-12-07,良,63,320,34,75,13,34,0.57,26
7,2018-12-08,良,56,265,26,63,16,33,0.52,31
8,2018-12-09,良,95,339,69,123,33,53,1.27,15
9,2018-12-10,轻度污染,135,338,101,165,27,65,1.59,11
10,2018-12-11,轻度污染,121,321,84,145,23,55,1.23,17
11,2018-12-12,轻度污染,113,290,81,149,36,69,1.78,10
12,2018-12-13,轻度污染,109,255,80,143,36,64,1.57,19
13,2018-12-14,轻度污染,129,313,96,152,32,67,1.54,17
14,2018-12-15,中度污染,194,348,148,231,39,91,2.38,8
15,2018-12-16,中度污染,163,337,121,217,25,78,2.18,17
16,2018-12-17,良,82,202,44,109,24,55,1.01,26
17,2018-12-18,轻度污染,117,291,84,157,29,75,1.87,17
18,2018-12-19,中度污染,162,303,123,209,31,82,2.1,14
19,2018-12-20,中度污染,167,326,129,207,32,76,1.92,18
20,2018-12-21,轻度污染,106,275,71,138,27,66,1.43,17
21,2018-12-28,良,57,253,31,64,15,32,0.97,32
22,2018-12-29,良,62,258,35,73,22,44,1.04,24
23,2018-12-30,良,90,328,65,115,25,55,1.45,19
24,2018-12-31,中度污染,169,360,129,183,41,70,2.1,14
0,2018-11-01,轻度污染,141,361,107,182,22,85,1.45,35
1,2018-11-02,中度污染,186,364,140,224,21,79,1.52,59
2,2018-11-03,中度污染,194,363,150,233,18,75,1.58,54
3,2018-11-04,中度污染,198,367,155,221,13,55,1.42,42
4,2018-11-05,优,48,172,31,45,6,29,0.62,19
5,2018-11-06,良,65,333,41,77,10,44,0.93,12
6,2018-11-07,良,73,328,46,94,15,54,0.88,16
7,2018-11-08,良,84,334,59,110,22,53,1.15,24
8,2018-11-09,良,94,338,64,121,21,57,1.15,29
9,2018-11-10,良,89,309,58,114,15,53,0.92,24
10,2018-11-11,良,80,280,55,100,17,58,1.09,25
11,2018-11-12,中度污染,152,353,115,184,23,66,1.77,30
12,2018-11-13,重度污染,241,366,190,273,15,75,2.56,21
13,2018-11-14,严重污染,258,366,207,299,10,55,2.16,32
14,2018-11-15,重度污染,215,358,172,256,8,50,1.76,16
15,2018-11-16,优,47,249,27,50,8,30,0.4,35
16,2018-11-17,良,80,345,53,100,18,52,0.94,15
17,2018-11-18,良,66,264,38,77,14,44,0.66,31
18,2018-11-19,良,94,308,60,132,23,65,1.11,18
19,2018-11-20,轻度污染,133,351,100,186,22,77,1.46,16
20,2018-11-21,轻度污染,108,323,78,150,17,61,1.07,19
21,2018-11-22,良,94,314,64,123,18,56,0.99,21
22,2018-11-23,中度污染,152,358,115,182,20,65,1.3,19
23,2018-11-24,中度污染,158,322,120,192,21,71,1.57,23
24,2018-11-25,中度污染,198,332,151,241,28,95,2.24,15
25,2018-11-26,严重污染,287,337,229,360,27,110,2.9,12
26,2018-11-27,严重污染,303,340,131,426,16,48,1.04,29
27,2018-11-28,重度污染,203,309,102,331,20,58,1.21,19
28,2018-11-29,中度污染,157,281,92,261,23,67,1.5,14
29,2018-11-30,中度污染,172,287,117,289,21,76,2.02,10
0,2018-10-01,优,39,117,15,34,7,27,0.47,60
1,2018-10-02,良,51,138,20,51,11,45,0.64,49
2,2018-10-03,良,60,155,27,67,15,52,0.81,55
3,2018-10-04,良,81,296,45,107,22,60,1.06,76
4,2018-10-05,轻度污染,102,341,70,150,25,70,1.37,84
5,2018-10-06,良,95,314,63,131,15,52,1.03,66
6,2018-10-07,良,75,231,35,98,15,51,0.71,38
7,2018-10-08,良,72,227,35,92,18,58,0.83,44
8,2018-10-09,良,66,249,32,81,10,35,0.51,44
9,2018-10-10,良,61,274,29,70,13,43,0.6,32
10,2018-10-11,良,74,335,40,96,12,54,0.82,33
11,2018-10-12,良,94,353,63,134,15,71,1.17,23
12,2018-10-13,轻度污染,120,361,86,165,17,79,1.39,24
13,2018-10-14,中度污染,177,364,134,234,21,83,1.73,35
14,2018-10-15,严重污染,251,367,200,311,16,77,1.78,38
15,2018-10-16,中度污染,153,365,115,159,8,44,1.38,53
16,2018-10-17,轻度污染,112,346,83,124,8,59,1.23,36
17,2018-10-18,良,95,357,70,110,11,60,1.02,40
18,2018-10-19,良,90,349,66,120,13,66,1.05,40
19,2018-10-20,良,96,342,70,127,20,79,1.32,21
20,2018-10-21,轻度污染,116,343,87,152,20,76,1.63,25
21,2018-10-22,轻度污染,109,332,71,146,12,55,1.14,35
22,2018-10-23,良,57,195,20,63,13,42,0.58,39
23,2018-10-24,良,89,288,48,125,23,65,1.24,37
24,2018-10-25,轻度污染,118,338,79,181,21,82,1.35,17
25,2018-10-26,良,64,245,18,77,6,26,0.49,45
26,2018-10-27,良,59,203,24,70,11,47,0.66,23
27,2018-10-28,良,55,153,18,61,10,39,0.55,37
28,2018-10-29,良,66,260,32,80,11,41,0.62,31
29,2018-10-30,良,75,306,43,99,15,55,0.88,31
30,2018-10-31,轻度污染,103,349,73,139,21,76,1.11,25
0,2018-09-02,良,72,343,39,62,14,22,1.09,120
1,2018-09-03,良,51,225,18,45,10,20,0.49,83
2,2018-09-04,优,39,123,13,33,11,32,0.52,58
3,2018-09-05,良,52,193,19,54,16,41,0.67,57
4,2018-09-06,良,63,257,23,74,13,22,0.5,64
5,2018-09-07,优,36,99,14,31,9,22,0.35,56
6,2018-09-08,优,49,233,19,47,13,35,0.49,57
7,2018-09-09,良,64,300,28,69,17,44,0.63,74
8,2018-09-10,良,84,355,47,104,22,40,0.85,89
9,2018-09-11,良,88,359,56,101,20,34,0.9,90
10,2018-09-12,良,72,315,49,83,19,36,0.92,86
11,2018-09-13,良,64,295,37,74,14,45,0.92,58
12,2018-09-14,轻度污染,108,358,79,142,20,55,1.41,57
13,2018-09-15,良,91,362,62,111,13,43,1.08,30
14,2018-09-16,良,66,343,38,80,13,44,0.8,33
15,2018-09-17,良,67,324,41,82,14,50,0.96,28
16,2018-09-18,良,57,288,32,61,10,46,0.95,36
17,2018-09-19,良,57,281,37,57,10,42,1.09,31
18,2018-09-20,良,56,277,28,60,13,47,0.98,40
19,2018-09-21,良,66,305,28,80,12,37,0.77,43
20,2018-09-22,优,47,172,16,48,12,39,0.56,36
21,2018-09-23,良,51,195,19,55,13,43,0.69,37
22,2018-09-24,良,61,256,27,71,13,38,0.76,49
23,2018-09-25,良,77,361,52,96,10,49,0.81,34
24,2018-09-26,良,54,274,34,59,12,42,0.85,45
25,2018-09-27,轻度污染,116,362,87,138,18,51,1.62,63
26,2018-09-28,良,78,338,41,91,11,36,0.88,48
27,2018-09-29,良,63,262,30,75,12,38,0.59,52
28,2018-09-30,优,50,162,20,53,8,29,0.43,46
0,2018-08-01,良,83,342,44,78,9,26,0.7,107
1,2018-08-02,良,85,328,49,95,8,27,0.72,104
2,2018-08-03,良,96,337,52,96,10,28,0.87,122
3,2018-08-04,轻度污染,101,344,50,88,11,19,0.74,144
4,2018-08-05,良,63,267,39,74,9,24,0.62,67
5,2018-08-06,良,56,204,36,59,7,15,0.68,75
6,2018-08-07,良,79,320,51,82,7,17,1.0,103
7,2018-08-08,良,69,293,40,63,7,14,0.95,99
8,2018-08-09,优,40,59,18,35,6,23,0.81,68
9,2018-08-10,良,66,221,29,55,10,25,0.77,103
10,2018-08-11,良,87,300,44,80,9,15,0.89,142
11,2018-08-12,良,78,306,45,69,8,12,0.79,120
12,2018-08-13,良,66,304,42,67,6,16,0.77,99
13,2018-08-14,良,51,236,27,45,6,11,0.62,93
14,2018-08-15,优,49,237,18,37,7,13,0.57,89
15,2018-08-16,优,45,207,18,42,7,18,0.63,83
16,2018-08-17,良,80,345,25,56,11,26,0.64,131
17,2018-08-18,良,82,356,37,76,11,24,0.96,117
18,2018-08-19,优,41,145,24,38,7,16,0.63,63
19,2018-08-20,优,50,200,24,46,10,20,0.71,84
20,2018-08-21,良,60,239,23,57,10,29,0.55,89
21,2018-08-22,优,45,112,20,44,9,39,0.64,56
22,2018-08-23,良,57,175,20,39,9,28,0.68,97
23,2018-08-25,良,94,313,56,98,17,25,1.07,141
24,2018-08-27,轻度污染,114,353,67,114,18,26,0.98,132
25,2018-08-29,良,75,301,31,53,11,19,0.7,130
26,2018-08-31,优,45,199,27,46,8,34,1.02,44
0,2018-07-01,良,95,337,34,67,10,21,0.49,151
1,2018-07-02,良,92,342,46,83,10,21,0.51,143
2,2018-07-03,轻度污染,111,358,66,118,14,28,0.94,141
3,2018-07-04,轻度污染,124,363,68,124,17,31,1.0,150
4,2018-07-05,轻度污染,106,342,48,98,21,37,0.99,139
5,2018-07-06,轻度污染,119,352,53,105,8,16,0.84,180
6,2018-07-07,良,86,342,58,104,10,23,0.66,103
